After Romeo (Band),1,https://archiveofourown.org/tags/After%20Romeo%20(Band)/works,Music *a* Bands
After the Rain Has Fallen - Sting (Song),1,https://archiveofourown.org/tags/After%20the%20Rain%20Has%20Fallen%20-%20Sting%20(Song)/works,Music *a* Bands
Age of Adz (Album),1,https://archiveofourown.org/tags/Age%20of%20Adz%20(Album)/works,Music *a* Bands
The Agonist,1,https://archiveofourown.org/tags/The%20Agonist/works,Music *a* Bands
Agraceful (Band),1,https://archiveofourown.org/tags/Agraceful%20(Band)/works,Music *a* Bands
AILE (Band),1,https://archiveofourown.org/tags/AILE%20(Band)/works,Music *a* Bands
Ain't No Sunshine - Bill Withers (Song),1,https://archiveofourown.org/tags/Ain't%20No%20Sunshine%20-%20Bill%20Withers%20(Song)/works,Music *a* Bands
Airwaves (Song),1,https://archiveofourown.org/tags/Airwaves%20(Song)/works,Music *a* Bands
AJR (Band),1,https://archiveofourown.org/tags/AJR%20(Band)/works,Music *a* Bands
Ak Dong Club,1,https://archiveofourown.org/tags/Ak%20Dong%20Club/works,Music *a* Bands
Alabama Motel Room - Matthew Good Band (song),1,https://archiveofourown.org/tags/Alabama%20Motel%20Room%20-%20Matthew%20Good%20Band%20(song)/works,Music *a* Bands
Alanis Morissette (Musician),1,https://archiveofourown.org/tags/Alanis%20Morissette%20(Musician)/works,Music *a* Bands
Alesana (Band),1,https://archiveofourown.org/tags/Alesana%20(Band)/works,Music *a* Bands
Ali Project (Band),1,https://archiveofourown.org/tags/Ali%20Project%20(Band)/works,Music *a* Bands
Alice - Tom Waits (Album),1,https://archiveofourown.org/tags/Alice%20-%20Tom%20Waits%20(Album)/works,Music *a* Bands
All Along the Watchtower (Song),1,https://archiveofourown.org/tags/All%20Along%20the%20Watchtower%20(Song)/works,Music *a* Bands
ALPHA (Korea Band),1,https://archiveofourown.org/tags/ALPHA%20(Korea%20Band)/works,Music *a* Bands
Alternative Girlfriend - The Barenaked Ladies (Song),1,https://archiveofourown.org/tags/Alternative%20Girlfriend%20-%20The%20Barenaked%20Ladies%20(Song)/works,Music *a* Bands
Am Donaustrande - Brahms (Song),1,https://archiveofourown.org/tags/Am%20Donaustrande%20-%20Brahms%20(Song)/works,Music *a* Bands
Am I the Only One? (Song),1,https://archiveofourown.org/tags/Am%20I%20the%20Only%20One*q*%20(Song)/works,Music *a* Bands
Amanda Lopiccolo (Musician),1,https://archiveofourown.org/tags/Amanda%20Lopiccolo%20(Musician)/works,Music *a* Bands
Amaranthe (Band),1,https://archiveofourown.org/tags/Amaranthe%20(Band)/works,Music *a* Bands
Ambeon (Band),1,https://archiveofourown.org/tags/Ambeon%20(Band)/works,Music *a* Bands
Amboog-A-Lard (Band),1,https://archiveofourown.org/tags/Amboog-A-Lard%20(Band)/works,Music *a* Bands
America - Simon & Garfunkel (Song),1,https://archiveofourown.org/tags/America%20-%20Simon%20*a*%20Garfunkel%20(Song)/works,Music *a* Bands
America Fuck Yeah! - Team America (Song),1,https://archiveofourown.org/tags/America%20Fuck%20Yeah!%20-%20Team%20America%20(Song)/works,Music *a* Bands
American Oxygen - Rihanna (Music Video),1,https://archiveofourown.org/tags/American%20Oxygen%20-%20Rihanna%20(Music%20Video)/works,Music *a* Bands
American Soldier - Toby Keith (Song),1,https://archiveofourown.org/tags/American%20Soldier%20-%20Toby%20Keith%20(Song)/works,Music *a* Bands
Americano (Song),1,https://archiveofourown.org/tags/Americano%20(Song)/works,Music *a* Bands
Ana Ng - They Might Be Giants (Song),1,https://archiveofourown.org/tags/Ana%20Ng%20-%20They%20Might%20Be%20Giants%20(Song)/works,Music *a* Bands
Anarbor (Band),1,https://archiveofourown.org/tags/Anarbor%20(Band)/works,Music *a* Bands
And You Give (Song),1,https://archiveofourown.org/tags/And%20You%20Give%20(Song)/works,Music *a* Bands
Andrew W. K. (Musician),1,https://archiveofourown.org/tags/Andrew%20W*d*%20K*d*%20(Musician)/works,Music *a* Bands
Andy Shauf (Musician),1,https://archiveofourown.org/tags/Andy%20Shauf%20(Musician)/works,Music *a* Bands
Angel of the Morning (Song),1,https://archiveofourown.org/tags/Angel%20of%20the%20Morning%20(Song)/works,Music *a* Bands
Angus & Julia Stone,1,https://archiveofourown.org/tags/Angus%20*a*%20Julia%20Stone/works,Music *a* Bands
Another New World - Josh Ritter (Song),1,https://archiveofourown.org/tags/Another%20New%20World%20-%20Josh%20Ritter%20(Song)/works,Music *a* Bands
Antenna Angels (Band),1,https://archiveofourown.org/tags/Antenna%20Angels%20(Band)/works,Music *a* Bands
ApeCrime (Band),1,https://archiveofourown.org/tags/ApeCrime%20(Band)/works,Music *a* Bands
Apple Candy - Ben Lee (Song),1,https://archiveofourown.org/tags/Apple%20Candy%20-%20Ben%20Lee%20(Song)/works,Music *a* Bands
L'apprenti sorcier | The Sorcerer's Apprentice - Paul Dukas (Song),1,https://archiveofourown.org/tags/L'apprenti%20sorcier%20%7C%20The%20Sorcerer's%20Apprentice%20-%20Paul%20Dukas%20(Song)/works,Music *a* Bands
Aquarium - Camille Saint-Saens (Song),1,https://archiveofourown.org/tags/Aquarium%20-%20Camille%20Saint-Saens%20(Song)/works,Music *a* Bands
Arcade Fire (Band),1,https://archiveofourown.org/tags/Arcade%20Fire%20(Band)/works,Music *a* Bands
Arch Enemy (Band),1,https://archiveofourown.org/tags/Arch%20Enemy%20(Band)/works,Music *a* Bands
Architects (UK Band),1,https://archiveofourown.org/tags/Architects%20(UK%20Band)/works,Music *a* Bands
Arege (Band),1,https://archiveofourown.org/tags/Arege%20(Band)/works,Music *a* Bands
Ari Hest (Musician),1,https://archiveofourown.org/tags/Ari%20Hest%20(Musician)/works,Music *a* Bands
The Arrogant Worms,1,https://archiveofourown.org/tags/The%20Arrogant%20Worms/works,Music *a* Bands
As December Falls (Band),1,https://archiveofourown.org/tags/As%20December%20Falls%20(Band)/works,Music *a* Bands
Aserejé | The Ketchup Song - Las Ketchup (Song),1,https://archiveofourown.org/tags/Aserej%C3%A9%20%7C%20The%20Ketchup%20Song%20-%20Las%20Ketchup%20(Song)/works,Music *a* Bands
Ashestoangels (Band),1,https://archiveofourown.org/tags/Ashestoangels%20(Band)/works,Music *a* Bands
Athena - CircusP & CrusherP (Song),1,https://archiveofourown.org/tags/Athena%20-%20CircusP%20*a*%20CrusherP%20(Song)/works,Music *a* Bands
Atlantic City - Bruce Springsteen (Song),1,https://archiveofourown.org/tags/Atlantic%20City%20-%20Bruce%20Springsteen%20(Song)/works,Music *a* Bands
Augustana (Band),1,https://archiveofourown.org/tags/Augustana%20(Band)/works,Music *a* Bands
Aural Vampire,1,https://archiveofourown.org/tags/Aural%20Vampire/works,Music *a* Bands
Automatic Loveletter (Band),1,https://archiveofourown.org/tags/Automatic%20Loveletter%20(Band)/works,Music *a* Bands
Autumn's Here - Hawksley Workman (Song),1,https://archiveofourown.org/tags/Autumn's%20Here%20-%20Hawksley%20Workman%20(Song)/works,Music *a* Bands
Avalon - Roxy Music (Album),1,https://archiveofourown.org/tags/Avalon%20-%20Roxy%20Music%20(Album)/works,Music *a* Bands
Awolnation,1,https://archiveofourown.org/tags/Awolnation/works,Music *a* Bands
Aya (Musician),1,https://archiveofourown.org/tags/Aya%20(Musician)/works,Music *a* Bands
Ayria (Band),1,https://archiveofourown.org/tags/Ayria%20(Band)/works,Music *a* Bands
Ayumi Hamasaki (Musician),1,https://archiveofourown.org/tags/Ayumi%20Hamasaki%20(Musician)/works,Music *a* Bands
AZALEA (Japanese Band),1,https://archiveofourown.org/tags/AZALEA%20(Japanese%20Band)/works,Music *a* Bands
Baby It's Cold Outside - Frank Loesser (Song),1,https://archiveofourown.org/tags/Baby%20It's%20Cold%20Outside%20-%20Frank%20Loesser%20(Song)/works,Music *a* Bands
Backstreets (Song),1,https://archiveofourown.org/tags/Backstreets%20(Song)/works,Music *a* Bands
Bad Girl - Madonna (Music Video),1,https://archiveofourown.org/tags/Bad%20Girl%20-%20Madonna%20(Music%20Video)/works,Music *a* Bands
Bagger 288 - Rathergood (Song),1,https://archiveofourown.org/tags/Bagger%20288%20-%20Rathergood%20(Song)/works,Music *a* Bands
Bagman's Gambit - The Decemberists,1,https://archiveofourown.org/tags/Bagman's%20Gambit%20-%20The%20Decemberists/works,Music *a* Bands
BAISER (Band),1,https://archiveofourown.org/tags/BAISER%20(Band)/works,Music *a* Bands
The Ballad of Lucy Jordan - Marianne Faithfull (Song),1,https://archiveofourown.org/tags/The%20Ballad%20of%20Lucy%20Jordan%20-%20Marianne%20Faithfull%20(Song)/works,Music *a* Bands
The Ballad of Mona Lisa - Panic! at the Disco (Song),1,https://archiveofourown.org/tags/The%20Ballad%20of%20Mona%20Lisa%20-%20Panic!%20at%20the%20Disco%20(Song)/works,Music *a* Bands
Bars and Melody (Band),1,https://archiveofourown.org/tags/Bars%20and%20Melody%20(Band)/works,Music *a* Bands
Barton Hollow - The Civil Wars (Song),1,https://archiveofourown.org/tags/Barton%20Hollow%20-%20The%20Civil%20Wars%20(Song)/works,Music *a* Bands
Battle (Korea Band),1,https://archiveofourown.org/tags/Battle%20(Korea%20Band)/works,Music *a* Bands
Beat For Beat (TV) RPF,1,https://archiveofourown.org/tags/Beat%20For%20Beat%20(TV)%20RPF/works,Music *a* Bands
BeatBurger (Band),1,https://archiveofourown.org/tags/BeatBurger%20(Band)/works,Music *a* Bands
Beautiful Liar - VIXX LR (Music Video),1,https://archiveofourown.org/tags/Beautiful%20Liar%20-%20VIXX%20LR%20(Music%20Video)/works,Music *a* Bands
Because the Internet (Album),1,https://archiveofourown.org/tags/Because%20the%20Internet%20(Album)/works,Music *a* Bands
Becky G (Musician) RPF,1,https://archiveofourown.org/tags/Becky%20G%20(Musician)%20RPF/works,Music *a* Bands
Bed of Roses - Bon Jovi (Song),1,https://archiveofourown.org/tags/Bed%20of%20Roses%20-%20Bon%20Jovi%20(Song)/works,Music *a* Bands
Bedstead Men - Flanders and Swann (Song),1,https://archiveofourown.org/tags/Bedstead%20Men%20-%20Flanders%20and%20Swann%20(Song)/works,Music *a* Bands
Beecake,1,https://archiveofourown.org/tags/Beecake/works,Music *a* Bands
The Beekeeper - Tori Amos (Album),1,https://archiveofourown.org/tags/The%20Beekeeper%20-%20Tori%20Amos%20(Album)/works,Music *a* Bands
Beenzino (Musician),1,https://archiveofourown.org/tags/Beenzino%20(Musician)/works,Music *a* Bands
Before Their Eyes (Band),1,https://archiveofourown.org/tags/Before%20Their%20Eyes%20(Band)/works,Music *a* Bands
Begin Again - Taylor Swift (Song),1,https://archiveofourown.org/tags/Begin%20Again%20-%20Taylor%20Swift%20(Song)/works,Music *a* Bands
Behind The Scenes - Francesca Battistelli (Song),1,https://archiveofourown.org/tags/Behind%20The%20Scenes%20-%20Francesca%20Battistelli%20(Song)/works,Music *a* Bands
Belle and Sebastian,1,https://archiveofourown.org/tags/Belle%20and%20Sebastian/works,Music *a* Bands
Ben Folds (Musician),1,https://archiveofourown.org/tags/Ben%20Folds%20(Musician)/works,Music *a* Bands
Ben Howard (Musician) RPF,1,https://archiveofourown.org/tags/Ben%20Howard%20(Musician)%20RPF/works,Music *a* Bands
The Bends - Doomtree (Song),1,https://archiveofourown.org/tags/The%20Bends%20-%20Doomtree%20(Song)/works,Music *a* Bands
Berry Bell (Band),1,https://archiveofourown.org/tags/Berry%20Bell%20(Band)/works,Music *a* Bands
Betty - Brooke Fraser (Music Video),1,https://archiveofourown.org/tags/Betty%20-%20Brooke%20Fraser%20(Music%20Video)/works,Music *a* Bands
Between Raising Hell and Amazing Grace - Big & Rich (Music Video),1,https://archiveofourown.org/tags/Between%20Raising%20Hell%20and%20Amazing%20Grace%20-%20Big%20*a*%20Rich%20(Music%20Video)/works,Music *a* Bands
Beulah - John Paul White (Album),1,https://archiveofourown.org/tags/Beulah%20-%20John%20Paul%20White%20(Album)/works,Music *a* Bands
Beyond (Band),1,https://archiveofourown.org/tags/Beyond%20(Band)/works,Music *a* Bands
Big Iron - Marty Robbins (Song),1,https://archiveofourown.org/tags/Big%20Iron%20-%20Marty%20Robbins%20(Song)/works,Music *a* Bands
Big Science - Laurie Anderson (Song),1,https://archiveofourown.org/tags/Big%20Science%20-%20Laurie%20Anderson%20(Song)/works,Music *a* Bands
The Birthday Massacre (Band),1,https://archiveofourown.org/tags/The%20Birthday%20Massacre%20(Band)/works,Music *a* Bands
BiS | Brand-new idol Society (Band),1,https://archiveofourown.org/tags/BiS%20%7C%20Brand-new%20idol%20Society%20(Band)/works,Music *a* Bands
BiSH | Brand-new idol SHiT (Band),1,https://archiveofourown.org/tags/BiSH%20%7C%20Brand-new%20idol%20SHiT%20(Band)/works,Music *a* Bands
Bitch Better Have My Money - Rihanna (Music Video),1,https://archiveofourown.org/tags/Bitch%20Better%20Have%20My%20Money%20-%20Rihanna%20(Music%20Video)/works,Music *a* Bands
Bizzy Montana (Musician),1,https://archiveofourown.org/tags/Bizzy%20Montana%20(Musician)/works,Music *a* Bands
Björk (Musician),1,https://archiveofourown.org/tags/Bj%C3%B6rk%20(Musician)/works,Music *a* Bands
Black Eyed Peas (Band),1,https://archiveofourown.org/tags/Black%20Eyed%20Peas%20(Band)/works,Music *a* Bands
Black Eyes - David Wirsig (Song),1,https://archiveofourown.org/tags/Black%20Eyes%20-%20David%20Wirsig%20(Song)/works,Music *a* Bands
Black Flag (Band),1,https://archiveofourown.org/tags/Black%20Flag%20(Band)/works,Music *a* Bands
Black Klaxon (Band),1,https://archiveofourown.org/tags/Black%20Klaxon%20(Band)/works,Music *a* Bands
Black Ring Dreams (Band),1,https://archiveofourown.org/tags/Black%20Ring%20Dreams%20(Band)/works,Music *a* Bands
The Black Satans,1,https://archiveofourown.org/tags/The%20Black%20Satans/works,Music *a* Bands
Black-Dove (January) - Tori Amos (Song),1,https://archiveofourown.org/tags/Black-Dove%20(January)%20-%20Tori%20Amos%20(Song)/works,Music *a* Bands
Blaenavon (Band),1,https://archiveofourown.org/tags/Blaenavon%20(Band)/works,Music *a* Bands
Blaqk Audio,1,https://archiveofourown.org/tags/Blaqk%20Audio/works,Music *a* Bands
Blind Guardian (Band),1,https://archiveofourown.org/tags/Blind%20Guardian%20(Band)/works,Music *a* Bands
Blood Under the Bridge - Frightened Rabbit (Song),1,https://archiveofourown.org/tags/Blood%20Under%20the%20Bridge%20-%20Frightened%20Rabbit%20(Song)/works,Music *a* Bands
Bloodbuzz Ohio - The National (Song),1,https://archiveofourown.org/tags/Bloodbuzz%20Ohio%20-%20The%20National%20(Song)/works,Music *a* Bands
The Bloody Beetroots,1,https://archiveofourown.org/tags/The%20Bloody%20Beetroots/works,Music *a* Bands
Blow - Ke$ha (Music Video),1,https://archiveofourown.org/tags/Blow%20-%20Ke$ha%20(Music%20Video)/works,Music *a* Bands
Blown Away - Carrie Underwood (Song),1,https://archiveofourown.org/tags/Blown%20Away%20-%20Carrie%20Underwood%20(Song)/works,Music *a* Bands
Blu-BiLLioN,1,https://archiveofourown.org/tags/Blu-BiLLioN/works,Music *a* Bands
Blue Light of the Flame - Dar Williams (Song),1,https://archiveofourown.org/tags/Blue%20Light%20of%20the%20Flame%20-%20Dar%20Williams%20(Song)/works,Music *a* Bands
Blue Stahli (Musician),1,https://archiveofourown.org/tags/Blue%20Stahli%20(Musician)/works,Music *a* Bands
The Body Electric - Hurray For The Riff Raff (Song),1,https://archiveofourown.org/tags/The%20Body%20Electric%20-%20Hurray%20For%20The%20Riff%20Raff%20(Song)/works,Music *a* Bands
Bohemian Rhapsody - Queen (Song),1,https://archiveofourown.org/tags/Bohemian%20Rhapsody%20-%20Queen%20(Song)/works,Music *a* Bands
Bonelace Weaver (Traditional Song),1,https://archiveofourown.org/tags/Bonelace%20Weaver%20(Traditional%20Song)/works,Music *a* Bands
The Bones of an Idol - The New Pornographers (Song),1,https://archiveofourown.org/tags/The%20Bones%20of%20an%20Idol%20-%20The%20New%20Pornographers%20(Song)/works,Music *a* Bands
The Bonny Swans - Loreena McKennitt (Song),1,https://archiveofourown.org/tags/The%20Bonny%20Swans%20-%20Loreena%20McKennitt%20(Song)/works,Music *a* Bands
The Boomtown Rats,1,https://archiveofourown.org/tags/The%20Boomtown%20Rats/works,Music *a* Bands
Born This Way - Lady Gaga (Music Video),1,https://archiveofourown.org/tags/Born%20This%20Way%20-%20Lady%20Gaga%20(Music%20Video)/works,Music *a* Bands
The BossHoss,1,https://archiveofourown.org/tags/The%20BossHoss/works,Music *a* Bands
Bowling For Soup (Band),1,https://archiveofourown.org/tags/Bowling%20For%20Soup%20(Band)/works,Music *a* Bands
Box of Stones - Benjamin Francis Leftwich (Song),1,https://archiveofourown.org/tags/Box%20of%20Stones%20-%20Benjamin%20Francis%20Leftwich%20(Song)/works,Music *a* Bands
Boys Boys Boys (Song),1,https://archiveofourown.org/tags/Boys%20Boys%20Boys%20(Song)/works,Music *a* Bands
Boys Like Girls (Band),1,https://archiveofourown.org/tags/Boys%20Like%20Girls%20(Band)/works,Music *a* Bands
The Boys of Summer - Don Henley (Song),1,https://archiveofourown.org/tags/The%20Boys%20of%20Summer%20-%20Don%20Henley%20(Song)/works,Music *a* Bands
Brave - Marillion (Album),1,https://archiveofourown.org/tags/Brave%20-%20Marillion%20(Album)/works,Music *a* Bands
Breaking Pangaea (Band),1,https://archiveofourown.org/tags/Breaking%20Pangaea%20(Band)/works,Music *a* Bands
Bree Sharp (Musician),1,https://archiveofourown.org/tags/Bree%20Sharp%20(Musician)/works,Music *a* Bands
BROCKHAMPTON (Band),1,https://archiveofourown.org/tags/BROCKHAMPTON%20(Band)/works,Music *a* Bands
Broken Social Scene,1,https://archiveofourown.org/tags/Broken%20Social%20Scene/works,Music *a* Bands
Brun - Garmarna (Song),1,https://archiveofourown.org/tags/Brun%20-%20Garmarna%20(Song)/works,Music *a* Bands
BT (Musician),1,https://archiveofourown.org/tags/BT%20(Musician)/works,Music *a* Bands
BTD (Before the Dawn) - Infinite (Music Video),1,https://archiveofourown.org/tags/BTD%20(Before%20the%20Dawn)%20-%20Infinite%20(Music%20Video)/works,Music *a* Bands
BugLug,1,https://archiveofourown.org/tags/BugLug/works,Music *a* Bands
Bullet - Covenant (Song),1,https://archiveofourown.org/tags/Bullet%20-%20Covenant%20(Song)/works,Music *a* Bands
Buono! (Band),1,https://archiveofourown.org/tags/Buono!%20(Band)/works,Music *a* Bands
Burn Witch Burn - Ego Likeness (Song),1,https://archiveofourown.org/tags/Burn%20Witch%20Burn%20-%20Ego%20Likeness%20(Song)/works,Music *a* Bands
Busker Busker (Band),1,https://archiveofourown.org/tags/Busker%20Busker%20(Band)/works,Music *a* Bands
Butch Walker and the Let's-Go-Out-Tonites,1,https://archiveofourown.org/tags/Butch%20Walker%20and%20the%20Let's-Go-Out-Tonites/works,Music *a* Bands
Butcher Babies (Band),1,https://archiveofourown.org/tags/Butcher%20Babies%20(Band)/works,Music *a* Bands
Butterfly - Rajaton (Song),1,https://archiveofourown.org/tags/Butterfly%20-%20Rajaton%20(Song)/works,Music *a* Bands
Butterfly Syndrome (Band),1,https://archiveofourown.org/tags/Butterfly%20Syndrome%20(Band)/works,Music *a* Bands
Cadaveria (Musician),1,https://archiveofourown.org/tags/Cadaveria%20(Musician)/works,Music *a* Bands
Call the Ships to Port - Covenant (Song),1,https://archiveofourown.org/tags/Call%20the%20Ships%20to%20Port%20-%20Covenant%20(Song)/works,Music *a* Bands
Calling Occupants of Interplanetary Craft - Klaatu (Song),1,https://archiveofourown.org/tags/Calling%20Occupants%20of%20Interplanetary%20Craft%20-%20Klaatu%20(Song)/works,Music *a* Bands
