イケメン戦国 時をかける恋 | Ikemen Sengoku: Toki o Kakeru Koi (Visual Novel),15,https://archiveofourown.org/tags/%E3%82%A4%E3%82%B1%E3%83%A1%E3%83%B3%E6%88%A6%E5%9B%BD%20%E6%99%82%E3%82%92%E3%81%8B%E3%81%91%E3%82%8B%E6%81%8B%20%7C%20Ikemen%20Sengoku:%20Toki%20o%20Kakeru%20Koi%20(Visual%20Novel)/works,Video Games
Knock-Knock (Video Game),15,https://archiveofourown.org/tags/Knock-Knock%20(Video%20Game)/works,Video Games
Multi-User Dungeon Games,15,https://archiveofourown.org/tags/Multi-User%20Dungeon%20Games/works,Video Games
Planescape: Torment,15,https://archiveofourown.org/tags/Planescape:%20Torment/works,Video Games
Presentable Liberty,15,https://archiveofourown.org/tags/Presentable%20Liberty/works,Video Games
Remember Me (Video Game),15,https://archiveofourown.org/tags/Remember%20Me%20(Video%20Game)/works,Video Games
リズム天国 | Rhythm Heaven (Video Games),15,https://archiveofourown.org/tags/%E3%83%AA%E3%82%BA%E3%83%A0%E5%A4%A9%E5%9B%BD%20%7C%20Rhythm%20Heaven%20(Video%20Games)/works,Video Games
Syberia,15,https://archiveofourown.org/tags/Syberia/works,Video Games
TERA (Video Game),15,https://archiveofourown.org/tags/TERA%20(Video%20Game)/works,Video Games
Trusty Bell: Chopin no Yume | Eternal Sonata,15,https://archiveofourown.org/tags/Trusty%20Bell:%20Chopin%20no%20Yume%20%7C%20Eternal%20Sonata/works,Video Games
Tyranny (Video Game),15,https://archiveofourown.org/tags/Tyranny%20(Video%20Game)/works,Video Games
Zero: Tsukihami no Kamen | Fatal Frame IV: Mask of the Lunar Eclipse,15,https://archiveofourown.org/tags/Zero:%20Tsukihami%20no%20Kamen%20%7C%20Fatal%20Frame%20IV:%20Mask%20of%20the%20Lunar%20Eclipse/works,Video Games
Dark Cloud (Video Games),14,https://archiveofourown.org/tags/Dark%20Cloud%20(Video%20Games)/works,Video Games
Disgaea 2: Cursed Memories,14,https://archiveofourown.org/tags/Disgaea%202:%20Cursed%20Memories/works,Video Games
新・世界樹の迷宮 ミレニアムの少女 | Etrian Odyssey Untold: The Millennium Girl,14,https://archiveofourown.org/tags/%E6%96%B0%E3%83%BB%E4%B8%96%E7%95%8C%E6%A8%B9%E3%81%AE%E8%BF%B7%E5%AE%AE%20%E3%83%9F%E3%83%AC%E3%83%8B%E3%82%A2%E3%83%A0%E3%81%AE%E5%B0%91%E5%A5%B3%20%7C%20Etrian%20Odyssey%20Untold:%20The%20Millennium%20Girl/works,Video Games
Gunpoint (Video Game),14,https://archiveofourown.org/tags/Gunpoint%20(Video%20Game)/works,Video Games
Harvest Moon: Tree of Tranquility,14,https://archiveofourown.org/tags/Harvest%20Moon:%20Tree%20of%20Tranquility/works,Video Games
Hitman (Video Games),14,https://archiveofourown.org/tags/Hitman%20(Video%20Games)/works,Video Games
Lost Dimension (Video Game),14,https://archiveofourown.org/tags/Lost%20Dimension%20(Video%20Game)/works,Video Games
Metal Slug (Video Games),14,https://archiveofourown.org/tags/Metal%20Slug%20(Video%20Games)/works,Video Games
Overlord (Triumph Video Games),14,https://archiveofourown.org/tags/Overlord%20(Triumph%20Video%20Games)/works,Video Games
Pac-Man (Video Games),14,https://archiveofourown.org/tags/Pac-Man%20(Video%20Games)/works,Video Games
Papers Please (Video Game),14,https://archiveofourown.org/tags/Papers%20Please%20(Video%20Game)/works,Video Games
プリティーリズム | Pretty Rhythm,14,https://archiveofourown.org/tags/%E3%83%97%E3%83%AA%E3%83%86%E3%82%A3%E3%83%BC%E3%83%AA%E3%82%BA%E3%83%A0%20%7C%20Pretty%20Rhythm/works,Video Games
Shall We Date?: Guard Me Sherlock!+,14,https://archiveofourown.org/tags/Shall%20We%20Date*q*:%20Guard%20Me%20Sherlock!+/works,Video Games
Tokimeki Memorial Girl's Side,14,https://archiveofourown.org/tags/Tokimeki%20Memorial%20Girl's%20Side/works,Video Games
Urban Dead,14,https://archiveofourown.org/tags/Urban%20Dead/works,Video Games
Vainglory (Video Game),14,https://archiveofourown.org/tags/Vainglory%20(Video%20Game)/works,Video Games
Wild ARMs,14,https://archiveofourown.org/tags/Wild%20ARMs/works,Video Games
The Witch's House,14,https://archiveofourown.org/tags/The%20Witch's%20House/works,Video Games
Advance Wars,13,https://archiveofourown.org/tags/Advance%20Wars/works,Video Games
AdventureQuest Worlds,13,https://archiveofourown.org/tags/AdventureQuest%20Worlds/works,Video Games
Another World | Out of this World (Video Game),13,https://archiveofourown.org/tags/Another%20World%20%7C%20Out%20of%20this%20World%20(Video%20Game)/works,Video Games
Ape Escape (Video Game),13,https://archiveofourown.org/tags/Ape%20Escape%20(Video%20Game)/works,Video Games
バトルガール ハイスクール | Battle Girl High School (Video Game),13,https://archiveofourown.org/tags/%E3%83%90%E3%83%88%E3%83%AB%E3%82%AC%E3%83%BC%E3%83%AB%20%E3%83%8F%E3%82%A4%E3%82%B9%E3%82%AF%E3%83%BC%E3%83%AB%20%7C%20Battle%20Girl%20High%20School%20(Video%20Game)/works,Video Games
BeamNG.drive (Video Game),13,https://archiveofourown.org/tags/BeamNG*d*drive%20(Video%20Game)/works,Video Games
Castlevania 白夜の協奏曲 | Castlevania: Harmony of Dissonance,13,https://archiveofourown.org/tags/Castlevania%20%E7%99%BD%E5%A4%9C%E3%81%AE%E5%8D%94%E5%A5%8F%E6%9B%B2%20%7C%20Castlevania:%20Harmony%20of%20Dissonance/works,Video Games
Child of Light (Video Game),13,https://archiveofourown.org/tags/Child%20of%20Light%20(Video%20Game)/works,Video Games
Crysis Series (Video Games),13,https://archiveofourown.org/tags/Crysis%20Series%20(Video%20Games)/works,Video Games
Dark Savior,13,https://archiveofourown.org/tags/Dark%20Savior/works,Video Games
Evolve (Video Game),13,https://archiveofourown.org/tags/Evolve%20(Video%20Game)/works,Video Games
Final Fantasy Tactics A2: Grimoire of the Rift,13,https://archiveofourown.org/tags/Final%20Fantasy%20Tactics%20A2:%20Grimoire%20of%20the%20Rift/works,Video Games
Final Fantasy: Brave Exvius,13,https://archiveofourown.org/tags/Final%20Fantasy:%20Brave%20Exvius/works,Video Games
그랜드체이스 | Grand Chase (Video Game),13,https://archiveofourown.org/tags/%EA%B7%B8%EB%9E%9C%EB%93%9C%EC%B2%B4%EC%9D%B4%EC%8A%A4%20%7C%20Grand%20Chase%20(Video%20Game)/works,Video Games
Harvest Moon DS Cute,13,https://archiveofourown.org/tags/Harvest%20Moon%20DS%20Cute/works,Video Games
Harvest Moon: Magical Melody,13,https://archiveofourown.org/tags/Harvest%20Moon:%20Magical%20Melody/works,Video Games
Max Payne - All Media Types,13,https://archiveofourown.org/tags/Max%20Payne%20-%20All%20Media%20Types/works,Video Games
MediEvil (Video Games),13,https://archiveofourown.org/tags/MediEvil%20(Video%20Games)/works,Video Games
Mystery Case Files (Video Games),13,https://archiveofourown.org/tags/Mystery%20Case%20Files%20(Video%20Games)/works,Video Games
Seven Knights (Video Game),13,https://archiveofourown.org/tags/Seven%20Knights%20(Video%20Game)/works,Video Games
Sid Meier's Alpha Centauri,13,https://archiveofourown.org/tags/Sid%20Meier's%20Alpha%20Centauri/works,Video Games
Spellstorm (Video Game),13,https://archiveofourown.org/tags/Spellstorm%20(Video%20Game)/works,Video Games
SSX Tricky,13,https://archiveofourown.org/tags/SSX%20Tricky/works,Video Games
World of Tanks,13,https://archiveofourown.org/tags/World%20of%20Tanks/works,Video Games
Agents of Mayhem (Video Game),12,https://archiveofourown.org/tags/Agents%20of%20Mayhem%20(Video%20Game)/works,Video Games
Arc the Lad: Twilight of the Spirits,12,https://archiveofourown.org/tags/Arc%20the%20Lad:%20Twilight%20of%20the%20Spirits/works,Video Games
Blood (Video Game),12,https://archiveofourown.org/tags/Blood%20(Video%20Game)/works,Video Games
Breath of Fire IV,12,https://archiveofourown.org/tags/Breath%20of%20Fire%20IV/works,Video Games
Chain Chronicle (Video Game),12,https://archiveofourown.org/tags/Chain%20Chronicle%20(Video%20Game)/works,Video Games
Crypt of the NecroDancer,12,https://archiveofourown.org/tags/Crypt%20of%20the%20NecroDancer/works,Video Games
Divinity: Original Sin (Video Games),12,https://archiveofourown.org/tags/Divinity:%20Original%20Sin%20(Video%20Games)/works,Video Games
Evoland (Video Games),12,https://archiveofourown.org/tags/Evoland%20(Video%20Games)/works,Video Games
FolksSoul | Folklore,12,https://archiveofourown.org/tags/FolksSoul%20%7C%20Folklore/works,Video Games
The Freshman & The Sophomore (Visual Novels),12,https://archiveofourown.org/tags/The%20Freshman%20*a*%20The%20Sophomore%20(Visual%20Novels)/works,Video Games
Gone Home,12,https://archiveofourown.org/tags/Gone%20Home/works,Video Games
Hitman: Absolution,12,https://archiveofourown.org/tags/Hitman:%20Absolution/works,Video Games
Lunar (Video Games),12,https://archiveofourown.org/tags/Lunar%20(Video%20Games)/works,Video Games
Mabinogi (Video Game),12,https://archiveofourown.org/tags/Mabinogi%20(Video%20Game)/works,Video Games
Mario Tennis (Video Games),12,https://archiveofourown.org/tags/Mario%20Tennis%20(Video%20Games)/works,Video Games
Misao (Video Game),12,https://archiveofourown.org/tags/Misao%20(Video%20Game)/works,Video Games
誓いのキスは突然に | My Forged Wedding (Visual Novel),12,https://archiveofourown.org/tags/%E8%AA%93%E3%81%84%E3%81%AE%E3%82%AD%E3%82%B9%E3%81%AF%E7%AA%81%E7%84%B6%E3%81%AB%20%7C%20My%20Forged%20Wedding%20(Visual%20Novel)/works,Video Games
Need for Speed (Video Games),12,https://archiveofourown.org/tags/Need%20for%20Speed%20(Video%20Games)/works,Video Games
No Man's Sky (Video Game),12,https://archiveofourown.org/tags/No%20Man's%20Sky%20(Video%20Game)/works,Video Games
ボクと魔王 | Okage: Shadow King,12,https://archiveofourown.org/tags/%E3%83%9C%E3%82%AF%E3%81%A8%E9%AD%94%E7%8E%8B%20%7C%20Okage:%20Shadow%20King/works,Video Games
上司と秘密の2LDK | Our Two Bedroom Story,12,https://archiveofourown.org/tags/%E4%B8%8A%E5%8F%B8%E3%81%A8%E7%A7%98%E5%AF%86%E3%81%AE2LDK%20%7C%20Our%20Two%20Bedroom%20Story/works,Video Games
Puzzle & Dragons (Video Game),12,https://archiveofourown.org/tags/Puzzle%20*a*%20Dragons%20(Video%20Game)/works,Video Games
School Days (Visual Novel & Related Media),12,https://archiveofourown.org/tags/School%20Days%20(Visual%20Novel%20*a*%20Related%20Media)/works,Video Games
Seiken Densetsu 2 | Secret of Mana,12,https://archiveofourown.org/tags/Seiken%20Densetsu%202%20%7C%20Secret%20of%20Mana/works,Video Games
Shall we date?: Ninja Love+,12,https://archiveofourown.org/tags/Shall%20we%20date*q*:%20Ninja%20Love+/works,Video Games
Super Mario 64,12,https://archiveofourown.org/tags/Super%20Mario%2064/works,Video Games
スーパーロボット大戦OG Original Generations | Super Robot Wars OG: Original Generations,12,https://archiveofourown.org/tags/%E3%82%B9%E3%83%BC%E3%83%91%E3%83%BC%E3%83%AD%E3%83%9C%E3%83%83%E3%83%88%E5%A4%A7%E6%88%A6OG%20Original%20Generations%20%7C%20Super%20Robot%20Wars%20OG:%20Original%20Generations/works,Video Games
WildStar (Video Game),12,https://archiveofourown.org/tags/WildStar%20(Video%20Game)/works,Video Games
WWE Immortals (Video Game),12,https://archiveofourown.org/tags/WWE%20Immortals%20(Video%20Game)/works,Video Games
Yume 2kki,12,https://archiveofourown.org/tags/Yume%202kki/works,Video Games
Ayakashi: Ghost Guild,11,https://archiveofourown.org/tags/Ayakashi:%20Ghost%20Guild/works,Video Games
ボンバーマン | Bomberman - All Media Types,11,https://archiveofourown.org/tags/%E3%83%9C%E3%83%B3%E3%83%90%E3%83%BC%E3%83%9E%E3%83%B3%20%7C%20Bomberman%20-%20All%20Media%20Types/works,Video Games
Dandelion: Wishes Brought to You (Video Game),11,https://archiveofourown.org/tags/Dandelion:%20Wishes%20Brought%20to%20You%20(Video%20Game)/works,Video Games
Dungeons & Dragons Online,11,https://archiveofourown.org/tags/Dungeons%20*a*%20Dragons%20Online/works,Video Games
Etrian Odyssey IV: Legends of the Titan,11,https://archiveofourown.org/tags/Etrian%20Odyssey%20IV:%20Legends%20of%20the%20Titan/works,Video Games
Fire Emblem Musou | Fire Emblem Warriors,11,https://archiveofourown.org/tags/Fire%20Emblem%20Musou%20%7C%20Fire%20Emblem%20Warriors/works,Video Games
Ghostbusters (Video Game),11,https://archiveofourown.org/tags/Ghostbusters%20(Video%20Game)/works,Video Games
Grand Theft Auto: Vice City,11,https://archiveofourown.org/tags/Grand%20Theft%20Auto:%20Vice%20City/works,Video Games
Harvest Moon: Sunshine Islands,11,https://archiveofourown.org/tags/Harvest%20Moon:%20Sunshine%20Islands/works,Video Games
Hello Charlotte (Video Game),11,https://archiveofourown.org/tags/Hello%20Charlotte%20(Video%20Game)/works,Video Games
The Hobbit (Video Games),11,https://archiveofourown.org/tags/The%20Hobbit%20(Video%20Games)/works,Video Games
怪盗Ｘ恋の予告状 | Kaitou X Koi no Yokokujou | Love Letter from Thief X,11,https://archiveofourown.org/tags/%E6%80%AA%E7%9B%97%EF%BC%B8%E6%81%8B%E3%81%AE%E4%BA%88%E5%91%8A%E7%8A%B6%20%7C%20Kaitou%20X%20Koi%20no%20Yokokujou%20%7C%20Love%20Letter%20from%20Thief%20X/works,Video Games
塊魂 | Katamari Damacy,11,https://archiveofourown.org/tags/%E5%A1%8A%E9%AD%82%20%7C%20Katamari%20Damacy/works,Video Games
LEGO Star Wars - All Media Types,11,https://archiveofourown.org/tags/LEGO%20Star%20Wars%20-%20All%20Media%20Types/works,Video Games
ラッキードッグ1 | Lucky Dog 1 (Visual Novel),11,https://archiveofourown.org/tags/%E3%83%A9%E3%83%83%E3%82%AD%E3%83%BC%E3%83%89%E3%83%83%E3%82%B01%20%7C%20Lucky%20Dog%201%20(Visual%20Novel)/works,Video Games
Mad Max (Video Game 2015),11,https://archiveofourown.org/tags/Mad%20Max%20(Video%20Game%202015)/works,Video Games
Minesweeper,11,https://archiveofourown.org/tags/Minesweeper/works,Video Games
Moemon,11,https://archiveofourown.org/tags/Moemon/works,Video Games
Paragon (Video Game),11,https://archiveofourown.org/tags/Paragon%20(Video%20Game)/works,Video Games
SaGa Frontier,11,https://archiveofourown.org/tags/SaGa%20Frontier/works,Video Games
Shall We Date?: Destiny Ninja,11,https://archiveofourown.org/tags/Shall%20We%20Date*q*:%20Destiny%20Ninja/works,Video Games
Star Stealing Prince,11,https://archiveofourown.org/tags/Star%20Stealing%20Prince/works,Video Games
System Shock (Video Games),11,https://archiveofourown.org/tags/System%20Shock%20(Video%20Games)/works,Video Games
トモダチコレクション 新生活 | Tomodachi Life,11,https://archiveofourown.org/tags/%E3%83%88%E3%83%A2%E3%83%80%E3%83%81%E3%82%B3%E3%83%AC%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%96%B0%E7%94%9F%E6%B4%BB%20%7C%20Tomodachi%20Life/works,Video Games
Unlight (Video Game),11,https://archiveofourown.org/tags/Unlight%20(Video%20Game)/works,Video Games
7th Dragon (Video Game),10,https://archiveofourown.org/tags/7th%20Dragon%20(Video%20Game)/works,Video Games
Aura Kingdom (Video Game),10,https://archiveofourown.org/tags/Aura%20Kingdom%20(Video%20Game)/works,Video Games
BattleBlock Theater,10,https://archiveofourown.org/tags/BattleBlock%20Theater/works,Video Games
블레이드 앤 소울 | Blade and Soul (Video Game),10,https://archiveofourown.org/tags/%EB%B8%94%EB%A0%88%EC%9D%B4%EB%93%9C%20%EC%95%A4%20%EC%86%8C%EC%9A%B8%20%7C%20Blade%20and%20Soul%20(Video%20Game)/works,Video Games
Breath of Fire II,10,https://archiveofourown.org/tags/Breath%20of%20Fire%20II/works,Video Games
Chzo Mythos,10,https://archiveofourown.org/tags/Chzo%20Mythos/works,Video Games
Criminal Case (Video Game),10,https://archiveofourown.org/tags/Criminal%20Case%20(Video%20Game)/works,Video Games
Deemo (Video Games),10,https://archiveofourown.org/tags/Deemo%20(Video%20Games)/works,Video Games
Dofus (Video Game),10,https://archiveofourown.org/tags/Dofus%20(Video%20Game)/works,Video Games
Dwarf Fortress,10,https://archiveofourown.org/tags/Dwarf%20Fortress/works,Video Games
ef - a fairy tale of the two.,10,https://archiveofourown.org/tags/ef%20-%20a%20fairy%20tale%20of%20the%20two*d*/works,Video Games
God of War,10,https://archiveofourown.org/tags/God%20of%20War/works,Video Games
Gods Will Be Watching,10,https://archiveofourown.org/tags/Gods%20Will%20Be%20Watching/works,Video Games
Lineage 2,10,https://archiveofourown.org/tags/Lineage%202/works,Video Games
A Little Lily Princess (Visual Novel),10,https://archiveofourown.org/tags/A%20Little%20Lily%20Princess%20(Visual%20Novel)/works,Video Games
Mars: War Logs,10,https://archiveofourown.org/tags/Mars:%20War%20Logs/works,Video Games
Masquerada: Songs and Shadows (Video Game),10,https://archiveofourown.org/tags/Masquerada:%20Songs%20and%20Shadows%20(Video%20Game)/works,Video Games
Mount & Blade (Video Game),10,https://archiveofourown.org/tags/Mount%20*a*%20Blade%20(Video%20Game)/works,Video Games
Namco High,10,https://archiveofourown.org/tags/Namco%20High/works,Video Games
Neverwinter (Video Game),10,https://archiveofourown.org/tags/Neverwinter%20(Video%20Game)/works,Video Games
Ni no Kuni,10,https://archiveofourown.org/tags/Ni%20no%20Kuni/works,Video Games
屋上の百合霊さん | Okujou no Yurirei-san | Kindred Spirits on the Roof,10,https://archiveofourown.org/tags/%E5%B1%8B%E4%B8%8A%E3%81%AE%E7%99%BE%E5%90%88%E9%9C%8A%E3%81%95%E3%82%93%20%7C%20Okujou%20no%20Yurirei-san%20%7C%20Kindred%20Spirits%20on%20the%20Roof/works,Video Games
Pirate101 (Video Game),10,https://archiveofourown.org/tags/Pirate101%20(Video%20Game)/works,Video Games
Pop'n Music (Game),10,https://archiveofourown.org/tags/Pop'n%20Music%20(Game)/works,Video Games
Robot Unicorn Attack,10,https://archiveofourown.org/tags/Robot%20Unicorn%20Attack/works,Video Games
Spec Ops: The Line,10,https://archiveofourown.org/tags/Spec%20Ops:%20The%20Line/works,Video Games
Splinter Cell (Video Games),10,https://archiveofourown.org/tags/Splinter%20Cell%20(Video%20Games)/works,Video Games
Subnautica (Video Game),10,https://archiveofourown.org/tags/Subnautica%20(Video%20Game)/works,Video Games
Tales of Innocence,10,https://archiveofourown.org/tags/Tales%20of%20Innocence/works,Video Games
Temple Run,10,https://archiveofourown.org/tags/Temple%20Run/works,Video Games
This War of Mine (Video Game),10,https://archiveofourown.org/tags/This%20War%20of%20Mine%20(Video%20Game)/works,Video Games
Wii Fit (Video Game),10,https://archiveofourown.org/tags/Wii%20Fit%20(Video%20Game)/works,Video Games
80 Days (Video Game 2014),9,https://archiveofourown.org/tags/80%20Days%20(Video%20Game%202014)/works,Video Games
Alpha Protocol,9,https://archiveofourown.org/tags/Alpha%20Protocol/works,Video Games
ARK: Survival Evolved,9,https://archiveofourown.org/tags/ARK:%20Survival%20Evolved/works,Video Games
Armored Core (Video Games),9,https://archiveofourown.org/tags/Armored%20Core%20(Video%20Games)/works,Video Games
